fips,month,successes,trials,comm_mask_prop_most,population,density,z_log10_density,.linpred,.linpred.lower,.linpred.upper,comm_p_est,comm_p_est.lower,comm_p_est.upper,.width
17159,2021-04-01,10,44,0.2272727272727273,15881,17.0298772967262,-0.01272887660500044,0.189851793481746,0.18138649119424977,0.19750382300067282,0.5473207008539236,0.5452227011711506,0.5492160755913317,0.95
17161,2021-04-01,472,609,0.7750410509031199,145275,131.237789380647,1.1756785990952954,0.950459629055101,0.9452236132353511,0.9558547642123955,0.7212072806662111,0.7201535943297885,0.7222910927296092,0.95
17163,2021-04-01,340,455,0.7472527472527473,263463,154.658989300115,1.2712449607323235,1.0116242758321057,1.0063381707908514,1.0170626096207922,0.7333375561379224,0.7323029121642112,0.7344000366540899,0.95
17165,2021-04-01,39,75,0.52,24231,24.627372211606,0.2019536841338786,0.3272535190664174,0.31982509796743486,0.3339777160838935,0.5810907040315249,0.5792816265918074,0.5827269005094498,0.95
17167,2021-04-01,602,804,0.7487562189054726,197661,87.8931876588475,0.9423733758216952,0.8011389755498521,0.7958270988674839,0.8064378981664783,0.690217775019064,0.6890811502256654,0.691349923004478,0.95
17169,2021-04-01,9,25,0.36,7064,6.23746272420665,-0.5972573689169436,-0.18425974692770386,-0.1960116240764832,-0.173466842748202,0.45406530593741445,0.4511533867677198,0.4567417078066861,0.95
17171,2021-04-01,4,15,0.26666666666666666,5047,7.76627348400422,-0.46967961592615204,-0.10260708102499483,-0.11355059092538629,-0.09250800171938155,0.4743708864644252,0.4716428148961788,0.4768894783543848,0.95
17173,2021-04-01,16,61,0.26229508196721313,21832,11.1130166715407,-0.26114416163048265,0.03086035651251199,0.021252792832717034,0.03979528122603134,0.5077144345592225,0.5053129982278984,0.5099475075482693,0.95
17175,2021-04-01,17,21,0.8095238095238095,5500,7.3728071363025,-0.4999373706822744,-0.12197273281105576,-0.13311239338022207,-0.11168469017469994,0.4695447790936108,0.46677095237807287,0.4721078141261489,0.95
17177,2021-04-01,126,180,0.7,45433,31.0712553084227,0.3372178955448238,0.4138256933210346,0.4069615565865195,0.4201336674500011,0.6020045733132264,0.6003590938305406,0.6035152348690347,0.95
17179,2021-04-01,343,519,0.6608863198458574,133852,79.9487732470222,0.8872397212281811,0.7658521816301903,0.7605047843088741,0.7711524782900361,0.6826226670648705,0.6814633178917087,0.6837701451887485,0.95
17181,2021-04-01,19,48,0.3958333333333333,17127,15.9937451616224,-0.049260064467202894,0.16647100170877271,0.15779558826765747,0.1743130841721029,0.5415217236607084,0.5393672457225225,0.5434682612959045,0.95
17183,2021-04-01,95,195,0.4871794871794872,78407,33.7008241863712,0.3844966759185434,0.4440851889434534,0.43741659476424793,0.45024250778290115,0.609231735447365,0.6076432851246076,0.6106968908000806,0.95
17185,2021-04-01,22,38,0.5789473684210527,11573,20.0133439009369,0.08121855798132481,0.24998029009547393,0.2419325885929455,0.25720241188779847,0.5621714170560014,0.5601898502430067,0.5639484587497782,0.95
17187,2021-04-01,28,43,0.6511627906976745,17338,12.3424277458846,-0.20008055759141338,0.06994245305780326,0.060630015686274435,0.07854479585721019,0.5174783983983984,0.5151528623805938,0.5196261100794207,0.95
17189,2021-04-01,8,18,0.4444444444444444,14155,9.71477017487838,-0.3394015102500831,-0.01922612793693024,-0.029326902104462635,-0.009851129724712422,0.49519364512251496,0.49266879991007284,0.49753723748531103,0.95
17191,2021-04-01,21,36,0.5833333333333334,16487,8.91696104446628,-0.3892718384956343,-0.0511442731874297,-0.06158791562640512,-0.04149958891044636,0.487216798822726,0.4846078860680858,0.4896265915004288,0.95
17193,2021-04-01,16,48,0.3333333333333333,14025,10.9442759358029,-0.2700486095339023,0.025161307166828007,0.015497225509217264,0.034144691332810555,0.5062899601568713,0.5038742288400897,0.5085353435979716,0.95
17195,2021-04-01,165,239,0.6903765690376569,56396,31.8233340577022,0.35113668685669963,0.42273403658712233,0.41592711938108523,0.4289904049728861,0.6041370150229342,0.6025082357075646,0.6056325607100522,0.95
17197,2021-04-01,1627,2003,0.8122815776335497,688697,318.115481553711,1.690957168103078,1.2802496422485088,1.273818808651443,1.2868449400827258,0.7824917423625837,0.7813957640850708,0.7836126838114249,0.95
17199,2021-04-01,95,176,0.5397727272727273,67299,61.8407442097412,0.7377759898456347,0.6701919913771751,0.6646558765108264,0.6756480774199314,0.6615458631916511,0.6603054896992977,0.6627667022864052,0.95
17201,2021-04-01,920,1102,0.8348457350272233,286174,215.292372803479,1.463745798914371,1.1348291940689452,1.1291580232135314,1.14073030405216,0.7567285956605556,0.7556834817920515,0.7578136984631265,0.95
17203,2021-04-01,71,109,0.6513761467889908,38817,28.3968766382412,0.28483826502633247,0.38030153749786044,0.3731692177318007,0.38676432145311523,0.5939455538125853,0.5922245506238739,0.595503533497742,0.95
18001,2021-04-01,33,88,0.375,35195,40.0817935078245,0.4854102676553861,0.5086721847006646,0.5024039357821931,0.5146636444976659,0.6244948665370388,0.6230240985011061,0.6258991036579767,0.95
18003,2021-04-01,924,1428,0.6470588235294118,370016,217.343035466382,1.4692628398580838,1.138360225854566,1.1326897474567537,1.1442740913523217,0.7573780323559339,0.7563349408132769,0.7584635028084084,0.95
18005,2021-04-01,87,189,0.4603174603174603,81893,77.7046393588471,0.8706703696043753,0.7552474194310883,0.7498670509131841,0.7605636909385188,0.6803207216474131,0.679149729544659,0.6814761046795698,0.95
18007,2021-04-01,22,33,0.6666666666666666,8667,8.23376832419108,-0.4356615100394338,-0.08083471892035991,-0.09157833701023294,-0.07094451769431405,0.4798024505117919,0.47712140296773375,0.4822713058466794,0.95
18009,2021-04-01,17,38,0.4473684210526316,12129,28.3679848498261,0.28424585053733353,0.3799223787400663,0.3727860460100943,0.38638668788863856,0.5938541073212353,0.5921320134409179,0.5954125661943288,0.95
18011,2021-04-01,97,151,0.6423841059602649,64321,58.7225711654915,0.7076658560738652,0.6509208203813226,0.645347476235826,0.6564332131093438,0.657217652653968,0.6559612625332076,0.6584587047075988,0.95
18013,2021-04-01,12,36,0.3333333333333333,15034,18.6054257465812,0.03876615438412011,0.22280978547042604,0.21459245720491762,0.2302193379082823,0.5554729244567789,0.5534431836604384,0.5573019695560836,0.95
18015,2021-04-01,26,43,0.6046511627906976,19994,20.7394885479893,0.10196015059646969,0.26325538149966854,0.25531611583968694,0.2703657828177947,0.5654361288906293,0.5634845427442998,0.5671827019090318,0.95
18017,2021-04-01,28,56,0.5,38084,35.6766533810759,0.41765397450673725,0.4653066147829065,0.4587295123361995,0.4713777077475651,0.6142720113306132,0.6127127379101045,0.6157097894588095,0.95
18019,2021-04-01,263,378,0.6957671957671958,115702,119.815757947664,1.1226869175603225,0.9165437466495674,0.9113625443308092,0.9219012139028848,0.71433703419653,0.7132789005277202,0.7154293327074054,0.95
18021,2021-04-01,19,42,0.4523809523809524,26268,28.3609923403684,0.28410238126280296,0.3798305551386474,0.3726932505603633,0.386295233654247,0.5938319600880242,0.5921096020632464,0.5953905350024136,0.95
18023,2021-04-01,45,54,0.8333333333333334,32301,30.7886840105202,0.33190107051493745,0.4104228042776776,0.40355971914469313,0.4167468647282776,0.6011889761925224,0.5995426196353727,0.6027045417050292,0.95
18025,2021-04-01,12,25,0.48,10581,13.3677004729411,-0.1536401174453921,0.0996653918517757,0.09060119834645064,0.10800471016407037,0.524895621442297,0.5226348183999195,0.5269749606887206,0.95
18027,2021-04-01,12,71,0.16901408450704225,32937,29.6096348696466,0.30917663927142025,0.3958786510169604,0.3888881876562617,0.40227842046141743,0.5976967834165443,0.596015024482855,0.599234951815241,0.95
18029,2021-04-01,47,109,0.43119266055045874,49501,62.6477787741583,0.7453216926560465,0.6750214129348988,0.6695158085523272,0.6804689769708658,0.6626263393235586,0.661394732160714,0.663843360166219,0.95
18031,2021-04-01,9,44,0.20454545454545456,26552,27.5165631273764,0.26651141457613997,0.36857193604480387,0.3613251611252149,0.37508300208532547,0.5911135908007193,0.589361180306266,0.5926866375741597,0.95
18033,2021-04-01,64,137,0.4671532846715328,42704,45.4427452328457,0.5584655671096586,0.5554292392726529,0.5492807429917085,0.5612245664214112,0.6353940105182642,0.6339687017934942,0.6367358339498885,0.95
18035,2021-04-01,235,445,0.5280898876404494,115616,113.846581852486,1.0929462329090731,0.8975090315004334,0.8923410401103322,0.9028523947310922,0.7104370308978528,0.7093730447095403,0.7115353177301696,0.95
18037,2021-04-01,68,118,0.576271186440678,42418,38.3311164683004,0.4594193608579886,0.49203741273231427,0.4856312643369643,0.4980610612120468,0.6205859920747768,0.6190767312041743,0.6220035653141658,0.95
18039,2021-04-01,407,616,0.6607142857142857,203604,169.726019204145,1.3253465815757473,1.0462505446600414,1.0408982531199202,1.0517825661277318,0.7400538890005,0.7390232874406549,0.7411170538634944,0.95
18041,2021-04-01,5,44,0.11363636363636365,23259,41.7650117712456,0.5093506306624573,0.5239945619677031,0.5177730558539831,0.5299446435927299,0.6280810673901097,0.626626885017572,0.6294702008716907,0.95
18043,2021-04-01,168,249,0.6746987951807228,76809,200.426784398873,1.4221070120145596,1.108179422650179,1.1026248165958081,1.1139734743163767,0.7517891478205893,0.7507515940299627,0.7528691475136486,0.95
18045,2021-04-01,6,51,0.1176470588235294,16486,16.087524125236,-0.045857660201441004,0.16864861788608743,0.15999696979840158,0.17647575700017687,0.542062322610953,0.5399141318327362,0.5440047925076942,0.95
18047,2021-04-01,12,28,0.42857142857142855,22842,22.9413168607139,0.1606809341891483,0.3008380196308194,0.29318446527048003,0.3077271800587798,0.5746471112296921,0.5727755633963248,0.576330394843828,0.95
18049,2021-04-01,8,43,0.18604651162790695,20212,21.183333099407,0.11428346150840943,0.27114258099267463,0.26327335170327765,0.2782206369769899,0.5673731432220545,0.5654407832252162,0.5691099355134056,0.95
18051,2021-04-01,39,110,0.35454545454545455,33596,26.6123794404594,0.24706684588889735,0.35612696947797384,0.34886691581917895,0.3626910880808388,0.5881022909516794,0.5863427820122301,0.5896917141473654,0.95
18053,2021-04-01,43,126,0.3412698412698413,66944,62.4207862143067,0.7432092023556732,0.6736693710570995,0.6681527603624078,0.6791093801675991,0.6623240204516379,0.6610894080257461,0.6635398913067582,0.95
18055,2021-04-01,24,69,0.34782608695652173,32295,22.9860282286875,0.16181405846741398,0.3015632449616508,0.2939189177031296,0.3084502833217572,0.5748243665850054,0.5729552770230069,0.5765069478694519,0.95
18057,2021-04-01,477,639,0.7464788732394366,316095,309.500404319081,1.674979134961194,1.2700233373377237,1.2636515819711014,1.2765398812122994,0.7807462262795658,0.7796540667642832,0.7818602120551441,0.95
18059,2021-04-01,91,151,0.6026490066225165,73830,93.170275197192,0.9763059869561286,0.8228566190669504,0.8175675645409547,0.8281526435372367,0.6948420903636555,0.6937197577607164,0.6959641743833492,0.95
18061,2021-04-01,60,101,0.594059405940594,39712,31.6458159226527,0.34788122982028286,0.4206504699814748,0.4138221378500401,0.4269196346329049,0.6036386110403918,0.60200400072463,0.605137866240076,0.95
18063,2021-04-01,209,321,0.6510903426791277,160940,152.716323851747,1.263888556162518,1.0069160094572711,1.0016271462860438,1.0123377786717112,0.732415829611304,0.7313783747039276,0.7334774069891956,0.95
18065,2021-04-01,46,92,0.5,48483,47.7685905387439,0.5875146913071961,0.5740213399897665,0.5680107094988626,0.5797526899556272,0.6396902740155942,0.638304030156022,0.6410104983116883,0.95
18067,2021-04-01,58,160,0.3625,82387,108.565802123117,1.065305375661534,0.8798182536869953,0.8746247469852977,0.8851776895819071,0.7067842533499978,0.7057070995851757,0.7078940154473963,0.95
18069,2021-04-01,49,118,0.4152542372881356,36378,36.7062623792634,0.4342115346218964,0.47590383014807053,0.4693943028673924,0.48192760365212023,0.6167798740984136,0.6152403859874765,0.6182029468727211,0.95
18071,2021-04-01,37,72,0.5138888888888888,43938,33.2655178500052,0.3769305194154719,0.43924267655685023,0.43253325832903977,0.4454257311284023,0.6080782789724306,0.6064784246058802,0.6095511117455762,0.95
18073,2021-04-01,29,99,0.29292929292929293,33449,23.0774883795146,0.1641250916693333,0.30304235881577246,0.295416850445054,0.3099238742168663,0.5751858233187365,0.5733217473855319,0.5768666795831469,0.95
18075,2021-04-01,14,67,0.208955223880597,20993,21.1131316500016,0.11235161241152729,0.26990615359695497,0.26202002265673285,0.27698666644922565,0.5670696240143174,0.5651327931197092,0.5688073107814474,0.95
18077,2021-04-01,38,92,0.4130434782608696,32237,34.5137346784585,0.39836797082191644,0.45296313342696237,0.44635549770272503,0.45906614259142087,0.6113432309996596,0.6097723722923614,0.6127926158369077,0.95
18079,2021-04-01,29,58,0.5,27727,28.427324537504,0.2854619349882538,0.3807007004697776,0.37357260538946874,0.3871618787633278,0.5940418179331719,0.5923219629526402,0.5955992930978379,0.95
18081,2021-04-01,204,322,0.6335403726708074,151564,182.619134583122,1.3679568538848823,1.0735220888542112,1.0680788605099782,1.0791808172805455,0.7452657663523086,0.7442313965714699,0.7463389293127533,0.95
18083,2021-04-01,62,130,0.47692307692307695,37409,27.9900386259091,0.2764401558793057,0.37492655648180384,0.3677373486592166,0.3814113834653558,0.5926485963676439,0.5909121291669129,0.5942134663127668,0.95
18085,2021-04-01,108,240,0.45,78806,57.2546548893179,0.6929331490494838,0.6414915525324748,0.6358844239240823,0.6470421842842802,0.6550902653900198,0.6538225374200399,0.6563436164591128,0.95
18087,2021-04-01,30,65,0.4615384615384616,38942,39.6059424543699,0.478459776418052,0.504223712098214,0.49791864012938614,0.5102104878722894,0.623451119227652,0.6219700793788836,0.6248558164425441,0.95
18089,2021-04-01,1087,1432,0.7590782122905028,486849,376.835148662182,1.789539063162629,1.3433442990570077,1.3365764173727206,1.3502644429399322,0.7930387866024542,0.7919263707406075,0.7941728580206848,0.95
18091,2021-04-01,284,420,0.6761904761904762,110552,71.346686349193,0.8209910229361853,0.7234515067373182,0.7180430451093102,0.7288053952501817,0.6733663233669881,0.6721759367841311,0.6745430700700269,0.95
18093,2021-04-01,36,110,0.32727272727272727,45619,39.2129001090914,0.47265555888996497,0.5005088807617368,0.4941732516916524,0.5065275581878488,0.6225786273161457,0.6210890498449047,0.6239921009296664,0.95
18095,2021-04-01,143,272,0.5257352941176471,129505,110.643625808457,1.076338366610613,0.8868796190328623,0.8817025336637018,0.8922305748280963,0.708245510406966,0.7071749036256032,0.7093502703369376,0.95
18097,2021-04-01,1405,1847,0.760693015701137,944523,919.884200648008,2.3089125904875027,1.6757551787848428,1.6668003911958476,1.6849211467648975,0.8423406467496916,0.841148763874089,0.8435550729638988,0.95
18099,2021-04-01,72,131,0.549618320610687,46595,40.5537139611712,0.4922223239210362,0.5130320557701115,0.5067927563168884,0.5190172234313227,0.6255167041430996,0.6240543212467784,0.6269179315807356,0.95
18101,2021-04-01,11,25,0.44,10210,11.740818251777,-0.22916232597764283,0.05132945931686352,0.04187981866388475,0.06009033368371183,0.5128294799023513,0.5104684246462988,0.515018064696763,0.95
18103,2021-04-01,22,60,0.36666666666666664,35901,37.078350762766,0.44008121941142664,0.4796605620220699,0.4731741228047431,0.48566937071548594,0.6176674336434278,0.616134753012636,0.6190857174374947,0.95
18105,2021-04-01,287,344,0.8343023255813954,145403,142.299873628478,1.2227749810995083,0.9806023855691927,0.9753371777751063,0.9860338489987085,0.7272273927944457,0.7261820313717268,0.7283038218612257,0.95
18107,2021-04-01,34,80,0.425,38276,29.2847088444447,0.302754997000328,0.39176865379082915,0.384749942342334,0.3981843131867587,0.5967081179115444,0.5950182185196574,0.5982513437827682,0.95
18109,2021-04-01,56,122,0.45901639344262296,69727,66.6649050490764,0.7814913931575364,0.69817084456866,0.6927317970067077,0.703520618794463,0.6677818151239671,0.6665743528207362,0.6689678759517476,0.95
18111,2021-04-01,8,33,0.24242424242424243,14018,13.4718533940364,-0.14912333541322295,0.10255623516561496,0.09350244006742851,0.11086806349556523,0.5256164852360776,0.5233585943851681,0.5276886598938897,0.95
18113,2021-04-01,52,125,0.416,47451,44.5938131633206,0.5474907392948307,0.5484050996566449,0.5422139209816688,0.5542232806779841,0.6337651970630248,0.6323272817225171,0.635114868199045,0.95
18115,2021-04-01,2,4,0.5,5887,26.3840981592787,0.242053164023727,0.3529180989603314,0.34565703247512874,0.35950106367064877,0.587324762354644,0.5855640259354401,0.5889196502794036,0.95
18117,2021-04-01,24,43,0.5581395348837209,19547,18.9446640493838,0.04928181373150679,0.2295400468154494,0.22135764742841377,0.2368996000463441,0.5571341487269116,0.5551145479948653,0.5589494635703031,0.95
18119,2021-04-01,34,50,0.68,20878,20.9216928004794,0.10705065113972274,0.26651341771986914,0.25860516625260355,0.2736048588382997,0.5662365145119589,0.5642933799122082,0.5679776776047767,0.95
18121,2021-04-01,30,46,0.6521739130434783,16996,14.7560217989227,-0.09613570992559145,0.1364695216085243,0.12764412234803627,0.14453112684145417,0.5340643721690234,0.5318677738037791,0.536070013941631,0.95
18123,2021-04-01,45,66,0.6818181818181818,19141,19.3597764117262,0.061896148086773205,0.23761350793660568,0.22947327590413197,0.24492059957002943,0.559125225955306,0.557117895900592,0.5609258950433881,0.95
18125,2021-04-01,5,33,0.15151515151515152,12411,14.3342902165995,-0.1130109113487405,0.1256690085759365,0.11677841706601644,0.13382034312270502,0.5313758233188443,0.5291614717309725,0.5334052492085698,0.95
18127,2021-04-01,503,665,0.7563909774436091,168041,155.192116695222,1.2732476297011328,1.012906029557896,1.0076084256602504,1.018357585911378,0.7335881319372624,0.7325518535390413,0.7346525536712999,0.95
18129,2021-04-01,35,67,0.5223880597014925,25589,24.1344788440355,0.1901879677941311,0.31972319279186084,0.3122585409961406,0.3264974780318269,0.5792565308281046,0.5774364494222195,0.5809069160504645,0.95
18131,2021-04-01,12,27,0.4444444444444444,12660,11.2714848222811,-0.25290405921938275,0.03613420962094706,0.026574020038703104,0.04502417519789586,0.5090325204463545,0.5066431140788794,0.5112541426859759,0.95
18133,2021-04-01,18,70,0.2571428571428571,37559,30.1779091675579,0.3202401043748763,0.40295952051529665,0.39603548593299864,0.4093243014281644,0.5993982307328654,0.5977347714361894,0.6009258479450835,0.95
18135,2021-04-01,18,74,0.24324324324324328,25076,21.4021733562232,0.12026482248794007,0.2749707881703035,0.2671435312384916,0.2820348622334325,0.5683125730669012,0.5663915121045344,0.5700450267644851,0.95
18137,2021-04-01,29,65,0.4461538461538462,28425,24.5840645470896,0.20092937835652325,0.32659794005314974,0.3191648287988547,0.33332638974494083,0.5809311119079718,0.5791207010537868,0.5825685179044732,0.95
18139,2021-04-01,11,30,0.36666666666666664,16704,15.8026873132006,-0.05625401417774391,0.16199471469424617,0.15329935192020738,0.16987575161096394,0.5404101680156143,0.5382499589305207,0.5423671018617253,0.95
18141,2021-04-01,818,1075,0.7609302325581395,269240,227.030765044037,1.4946417618180972,1.1546033135966856,1.1488689436537134,1.160615370679928,0.7603503004074635,0.7593042642532468,0.7614445129185669,0.95
18143,2021-04-01,32,50,0.64,23743,48.1479334558368,0.5921180159431204,0.576967572539935,0.570980413857643,0.5826991991014668,0.6403690611618092,0.6389893697387521,0.6416882552356553,0.95
18145,2021-04-01,24,61,0.39344262295081966,44399,41.6959742046215,0.5083878378168722,0.5233783526309566,0.5171560058666984,0.5293251738903957,0.6279371125160919,0.6264825052506907,0.6293257057430189,0.95
18147,2021-04-01,29,57,0.5087719298245614,20526,19.9742372432059,0.08008025861142815,0.24925175258820065,0.2411966977998014,0.2564815006305849,0.561992090945318,0.5600085355203919,0.5637711708683532,0.95
18149,2021-04-01,19,59,0.3220338983050847,22941,28.6519025444046,0.29004147830861393,0.38363171243666294,0.3765338207599574,0.390081100524202,0.5947484535073544,0.5930368313786465,0.596302222444302,0.95
18151,2021-04-01,60,128,0.46875,34474,43.107086252543,0.527757446776795,0.535775343266031,0.5296142324588624,0.5416292262413075,0.6308288230277501,0.6293931333180249,0.6321913358220431,0.95
18153,2021-04-01,25,76,0.32894736842105265,20792,17.9524461218918,0.017974181220922324,0.20950244936869034,0.20118203948216168,0.21700217125520813,0.5521846696568059,0.550126554406538,0.5540386526364811,0.95
18155,2021-04-01,5,22,0.2272727272727273,10628,18.5963583501036,0.038482460719337835,0.22262821506738834,0.21440995824059955,0.23003960787924063,0.5554280902487511,0.5533980797283516,0.5572576267386361,0.95
18157,2021-04-01,473,663,0.7134238310708899,189294,146.493851975113,1.2396793808870665,0.9914215862196301,0.9861873836746309,0.996824189330742,0.729368282953995,0.7283342018327491,0.730433718358483,0.95
18159,2021-04-01,16,32,0.5,15218,22.5519474618048,0.15071871455394173,0.29446197229926274,0.2867319594808336,0.30139606576507055,0.5730878936289103,0.5711958749264896,0.5747837611717862,0.95
18161,2021-04-01,6,15,0.4,7153,17.1337285211568,-0.009190695590801799,0.19211630986867848,0.18366844119466227,0.19974302737907704,0.5478816972162796,0.5457884632421041,0.5497703915155808,0.95
18163,2021-04-01,486,749,0.6488651535380507,181313,299.58893000951,1.6560371104720744,1.2579000104968547,1.251609189228478,1.264350712923239,0.7786638884890393,0.7775782952281705,0.7797741495066445,0.95
18165,2021-04-01,32,66,0.48484848484848486,15560,23.3888121117394,0.1719235978597412,0.30803358029113065,0.300446459501456,0.3148803360618582,0.5764049518650207,0.5745516539185765,0.5780760466281879,0.95
18167,2021-04-01,173,382,0.45287958115183247,107693,103.036694991018,1.0348850487825194,0.8603485520417353,0.8550966541732599,0.8656548648579766,0.7027331716115128,0.701635187908536,0.7038407621071334,0.95
18169,2021-04-01,38,91,0.4175824175824176,31631,29.6043214855643,0.3090721966116193,0.3958118053373117,0.38882071486763425,0.4022119642810856,0.5976807099248352,0.5959987782043342,0.5992189920971772,0.95
18171,2021-04-01,2,17,0.1176470588235294,8247,8.73119778455623,-0.40152384591569407,-0.05898583682258686,-0.06952767463009704,-0.049280211520146416,0.4852579091900343,0.4826250801167581,0.4876824398255978,0.95
18173,2021-04-01,152,223,0.6816143497757847,61928,62.1352390414225,0.7405408407955231,0.6719615589200234,0.6664354867961516,0.6774067111177738,0.6619419610528968,0.6607045461637401,0.6631596566459992,0.95
18175,2021-04-01,30,73,0.410958904109589,27827,20.9154301736736,0.10687642010524878,0.26640190589187185,0.25849259291113935,0.27349400416838465,0.5662091256383,0.5642657017140745,0.567950475987854,0.95
18177,2021-04-01,52,113,0.46017699115044247,66613,64.0193741330359,0.7579257323971867,0.6830882852686833,0.6776017568234908,0.6884915784106176,0.6644273369211059,0.663203224359858,0.6656312868952059,0.95
18179,2021-04-01,18,78,0.2307692307692308,27947,29.3147906682794,0.30335250137034736,0.3921510701883347,0.3851338143426418,0.39856513766084,0.5968001419913179,0.5951107173710325,0.5983428702525788,0.95
18181,2021-04-01,38,61,0.6229508196721312,24217,18.5106626289579,0.035794427626225124,0.2209078127014429,0.21268075763993666,0.22832563151056634,0.555003235818132,0.5529706707841427,0.5568347104072591,0.95
18183,2021-04-01,41,103,0.39805825242718446,33649,38.7147213683532,0.4652145730662855,0.49574648045914216,0.4893716772960534,0.5017746853520333,0.6214589337171155,0.6199584044044063,0.6228762981200572,0.95
19001,2021-04-01,14,21,0.6666666666666666,7124,4.83178224385313,-0.7458681846280162,-0.27937405173648294,-0.2920176884326734,-0.2678314483249947,0.43060784505560185,0.42750997544674,0.43343954856993183,0.95
19003,2021-04-01,4,11,0.3636363636363637,3726,3.39750766351348,-0.9508225566996643,-0.41054951513623206,-0.4242443962585201,-0.39790179236807877,0.39878139198105017,0.39550155081304744,0.40181656104146407,0.95
19005,2021-04-01,21,41,0.5121951219512195,13880,8.38612095893759,-0.4249915007091151,-0.07400567007286857,-0.0847015903322107,-0.0641800685652782,0.48150714285269125,0.47883725333357813,0.48396048815173837,0.95
19007,2021-04-01,17,59,0.288135593220339,12510,9.7128923298377,-0.3395140147759029,-0.019298133394339174,-0.029399372406665042,-0.009922461405172982,0.4951756455389355,0.49265068623917857,0.497519405000977,0.95
19009,2021-04-01,4,16,0.25,5637,4.91342644155863,-0.7361166013422917,-0.27313281646320475,-0.2857279540256081,-0.2616476329338935,0.4321387402373522,0.4290500548403287,0.43495872674842273,0.95
19011,2021-04-01,39,88,0.4431818181818182,25626,13.8168174824738,-0.13440883812395873,0.11197384836948861,0.10299182699562114,0.1202190588579954,0.5279641156295689,0.5257252211378496,0.5300186194397946,0.95
19013,2021-04-01,333,486,0.6851851851851852,133009,90.754180345967,0.9610151846016987,0.8130701575032266,0.8077720130762736,0.8183806446333318,0.6927630573894132,0.6916345306930609,0.6938924878308701,0.95
19015,2021-04-01,69,100,0.69,26399,17.8331978543286,0.014095575444332745,0.207020053384909,0.19869778196766427,0.21453431297062156,0.5515707531854962,0.549511655895267,0.553428813627355,0.95
19017,2021-04-01,53,106,0.5,24782,21.9720869788195,0.13555923297332811,0.2847595590199706,0.2769627691541008,0.2917600750810869,0.5707124571980503,0.5688014495885144,0.5724269737458453,0.95
19019,2021-04-01,37,82,0.4512195121951219,21125,14.2824693086874,-0.11511864548524219,0.12432001075127715,0.1154204132358986,0.13248284064290605,0.5310398889487309,0.528823112260757,0.5330723512978188,0.95
19021,2021-04-01,35,61,0.5737704918032787,20260,13.6066130723848,-0.1433307789363445,0.10626360316388399,0.09722266601308323,0.11454700566021304,0.5265408018931812,0.5242865393193739,0.5286054805043431,0.95
19023,2021-04-01,29,65,0.4461538461538462,14735,9.80663615581125,-0.3339240704585337,-0.015720441790115364,-0.025789403775393415,-0.006378622309222785,0.49606999416223024,0.493553006373242,0.49840534982946216,0.95
19025,2021-04-01,14,40,0.35,9780,6.62648939419904,-0.5620471926068513,-0.16172443261760655,-0.17323938702588748,-0.15112093104050395,0.4596570837783178,0.45679814665910695,0.46229150403346714,0.95
19027,2021-04-01,24,48,0.5,20344,13.7940845234753,-0.1353671486604351,0.11136050781260017,0.10237300930867597,0.11961093358277192,0.5278112580971965,0.5255709237902532,0.5298671333526017,0.95
19029,2021-04-01,21,49,0.42857142857142855,13191,9.02613748329192,-0.38218964753179874,-0.046611509762203136,-0.05700773915401859,-0.03700237297379996,0.48834930500592805,0.4857519237167819,0.49075046208597156,0.95
19031,2021-04-01,36,73,0.4931506849315068,18445,12.290122078339,-0.20255211568506812,0.06836059961902312,0.059036484537129966,0.0769764280735399,0.5170834092577231,0.514754835956032,0.5192346102734919,0.95
19033,2021-04-01,142,194,0.7319587628865979,42984,29.2032627979919,0.3011341780002508,0.3907312927368872,0.3837035885922344,0.3971512704606184,0.5964584547228524,0.5947660519989749,0.5980030302187875,0.95
19035,2021-04-01,10,40,0.25,11468,7.67510675584601,-0.4765516624129658,-0.10700534720151379,-0.11798727263001035,-0.09686234675688392,0.4732743430010891,0.47053735303213556,0.47580332875086057,0.95
19037,2021-04-01,20,30,0.6666666666666666,12099,9.26259449419624,-0.36714009483993976,-0.03697945347397024,-0.04725959386547046,-0.027441136376737615,0.4907562472062617,0.48818730006026434,0.493140146365356,0.95
19039,2021-04-01,4,20,0.2,9282,8.31187035936578,-0.4301672041910004,-0.07731823811322566,-0.08802819675660316,-0.06746248199544126,0.48068019115352495,0.4780071507925819,0.48314077313996284,0.95
19041,2021-04-01,24,71,0.3380281690140845,16313,11.1037790713866,-0.2616281206117518,0.030550611748383437,0.02093997630229103,0.03948817024532219,0.5076370170236053,0.5052348027961386,0.5098707599587569,0.95
19043,2021-04-01,21,50,0.42,17672,8.76458618246136,-0.3993026161160466,-0.05756419919006918,-0.06808828495678595,-0.04786962220135606,0.4856130145490249,0.4829845019276792,0.4880348792026592,0.95
19045,2021-04-01,108,184,0.5869565217391305,47218,26.2348655598265,0.2387521044005567,0.3508053456611327,0.3435436123206229,0.3574006582738133,0.5868125913599338,0.5850510511011123,0.5884110614135872,0.95
19047,2021-04-01,22,35,0.6285714285714286,17132,9.26182770429734,-0.36718827436380985,-0.03701028946593351,-0.04729082699341983,-0.0274716716363286,0.4907485408955677,0.48817949613942385,0.49313251398897334,0.95
